"fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","wine_quality"
-0.287437425866269,-0.186683314945687,1.89899823591101,1.75934251497011,0.322793250218927,-0.203933622163115,0.0621713838804548,1.33977562693603,-0.5190340728672,0.011580637832523,-0.992249872504861,"F"
-0.757907336071895,0.403840482231546,-0.781035133955433,-0.456458113224772,0.232574091061832,-0.088092690712312,0.250477943777606,-0.317338558324268,1.09957318423917,0.272596716071948,0.378084338210264,"F"
-0.640289858520489,-0.285103947808559,-0.529782005530454,0.0337632646944489,0.367902829797475,0.259430103640096,0.4623228236619,-0.0806079604299556,0.0636645396910943,-0.0754247215806185,-0.186170925025375,"F"
-0.757907336071895,-0.678786479260048,-0.781035133955433,-1.02511491161107,0.232574091061832,-0.261854087888516,-1.02059133552816,-1.20507830042802,0.322641700828113,0.707623513137654,0.61990802245411,"C"
-0.522672380969082,-0.481945213534304,-0.529782005530454,-0.848635215560149,-0.173412125145096,-0.0301722249869107,-0.902899735592443,-1.01437865212425,-1.03698839514124,1.2296556696165,0.297476443462316,"C"
-1.34599472382893,-0.285103947808559,-0.948537219572086,0.661246628431052,0.142354931904737,0.838634760894109,-0.314441735913847,0.553961558925679,0.0636645396910943,-0.336440799820043,-0.347386714521273,"C"
-0.993142291174709,-0.77720711212292,0.391479465361135,-1.0055060564943,-0.534288761773477,0.0856687064638919,-0.808746455643867,-1.76731347042706,-0.5190340728672,0.272596716071948,1.74841854892539,"C"
-0.522672380969082,0.403840482231546,-0.61353304833878,0.288678381212444,0.187464511483284,1.01239615807031,0.980165863379065,0.36654983559268,-0.324801202014434,0.0985859972456646,-0.750426188261016,"F"
-1.11075976872612,-0.580365846397176,0.977736765019419,3.17118008337746,3.34513508198161,1.12823708952112,-0.385056695875278,0.767676682024742,-0.583778363151453,-1.20649439395146,1.82902644367334,"F"
-0.522672380969082,0.403840482231546,-0.61353304833878,0.288678381212444,0.187464511483284,1.01239615807031,0.980165863379065,0.36654983559268,-0.324801202014434,0.0985859972456646,-0.750426188261016,"F"
-0.757907336071895,0.206999216505801,-0.0272757486804963,-0.574111243925385,-0.398960023037834,0.0856687064638919,0.391707863700469,-1.366186623995,-0.0658240408774152,-1.03248367512517,1.50659486468154,"C"
-1.22837724627752,0.0101579507800575,-1.28354139080539,-1.02511491161107,0.548341148111665,-1.65194526529815,-0.714593175695292,-0.376521207797874,0.257897410543857,0.794628872550796,-0.790730135634989,"F"
-1.22837724627752,2.71672535450904,-0.61353304833878,-0.378022692757697,0.322793250218927,-1.07274060804413,-0.290903415926703,0.0903641380492724,0.322641700828113,-0.249435440406901,-1.15346566200076,"F"
-0.522672380969082,-1.26931027643728,-0.697284091147107,0.269069526095675,0.187464511483284,-1.30442247094574,-1.65612597518105,-0.0280011608978658,-0.195312621445925,-0.77146759688575,-0.50860250401717,"C"
-0.522672380969082,-1.46615154216303,-0.446030962722128,-1.08394147696138,-0.0380833864094536,-0.203933622163115,-1.20889789542531,-0.748056729493133,1.81176037736597,0.272596716071948,0.539300127706161,"C"
-0.169819948314861,1.9785706080375,1.31274093625272,-0.691764374625998,-0.714727080087667,-0.43561548506472,-0.385056695875278,-1.56675004721103,-0.38954549229869,-0.77146759688575,1.99024223316924,"C"
-0.169819948314861,1.9785706080375,1.31274093625272,-0.691764374625998,-0.714727080087667,-0.43561548506472,-0.385056695875278,-1.56675004721103,-0.38954549229869,-0.77146759688575,1.99024223316924,"C"
-1.22837724627752,0.206999216505801,-0.0272757486804963,-0.574111243925385,-0.579398341352024,-0.609376882240924,-0.526286615798141,-1.1360318760422,0.0636645396910943,-0.423446159233184,0.942339601445903,"C"
-0.993142291174709,-0.875627744985792,0.307728422552809,0.641637773314283,-0.624507920930572,-1.07274060804413,-2.07981573494964,-0.271307608733731,-0.713266943719962,1.49067174785593,1.18416328568975,"C"
-0.0522024707634551,0.305419849368674,-0.697284091147107,0.798508614248434,-0.128302545566549,-0.319774553613917,0.627091063571907,1.04386237956811,1.09957318423917,0.533612794311372,0.0153488118444961,"C"
0.771119872096393,-0.383524580671432,-0.362279919913802,-1.04472376672784,0.00702619316909403,-0.088092690712312,-1.27951285538674,-1.25768509996011,-0.972244104856981,-0.858472956298891,0.740819864576032,"C"
-0.640289858520489,0.108578583642929,-0.278528877105475,0.327896091445982,7.49521640320799,1.41783941814812,0.274016263764749,0.583552883662482,-0.583778363151453,-0.77146759688575,-0.992249872504861,"F"
1.12397230475061,-0.0882626820828148,-0.0272757486804963,-0.789808650209843,0.322793250218927,0.0277482407384906,0.862474263443346,-0.665858605224277,0.0636645396910943,0.533612794311372,0.378084338210264,"C"
-0.287437425866269,2.56909440521473,-1.03228826238041,1.93582221102103,0.413012409376022,0.317350569365497,1.02724250335335,1.50417187547378,1.03482889395491,0.446607434898231,-0.105563030277427,"C"
-1.22837724627752,3.25803883525484,-2.70730911854694,0.386722656796288,-0.218521704723644,-0.261854087888516,-0.808746455643867,-1.02753035200728,0.45213028139662,2.01270390433478,2.8366251280227,"C"
-0.522672380969082,0.0101579507800575,-0.864786176763759,-0.0838898660061641,0.232574091061832,0.838634760894109,0.556476103610476,-0.00827361107335492,-0.260056911730181,0.272596716071948,-0.266778819773325,"F"
-0.287437425866269,-0.875627744985792,-0.446030962722128,-1.04472376672784,-0.0831929659880012,0.143589172189293,-0.902899735592443,-1.19192660054503,0.193153120259604,1.75168782609535,0.539300127706161,"C"
-2.05169958913737,0.256209532937238,-1.70229660484702,-0.91726620846884,-0.444069602616382,-1.07274060804413,-1.53843437524533,-1.3234435993752,1.35855034537619,0.185591356658806,1.45285626818288,"F"
-1.22837724627752,-0.186683314945687,-0.278528877105475,-0.750590939976305,-0.534288761773477,2.28664640402914,-0.220288455965271,-1.25768509996011,0.0636645396910943,-0.945478315712033,0.781123811950007,"F"
-0.0522024707634551,0.502261115094418,-0.278528877105475,-0.848635215560149,0.0521357727476416,-0.0301722249869107,0.203401303803318,-1.78375309528083,0.322641700828113,0.620618153724514,2.31267381216103,"C"
-0.875524813623303,-0.0882626820828148,-0.111026791488823,-1.04472376672784,-0.534288761773477,-0.667297347966325,-0.667516535721004,-1.38920209879028,1.09957318423917,-0.77146759688575,1.58720275942949,"C"
-0.875524813623303,-0.0882626820828148,-0.111026791488823,-1.04472376672784,-0.534288761773477,-0.667297347966325,-0.667516535721004,-1.38920209879028,1.09957318423917,-0.77146759688575,1.58720275942949,"C"
-0.757907336071895,0.403840482231546,-0.111026791488823,-0.82902636044338,-0.444069602616382,-1.18858153949494,-1.60904933520676,-1.35632284908274,-0.195312621445925,-0.0754247215806185,1.74841854892539,"C"
2.53538203536749,-0.77720711212292,-0.0272757486804963,-0.574111243925385,0.142354931904737,-1.47818386812194,-2.31519893482107,0.123243387756815,-0.324801202014434,-1.11948903453832,-0.589210398765118,"C"
-1.22837724627752,-1.46615154216303,-0.948537219572086,1.22990342681735,0.548341148111665,-0.667297347966325,1.0507808233405,0.517794384247397,0.840596023102148,-0.597456878059467,0.942339601445903,"C"
-1.22837724627752,0.305419849368674,-0.194777834297149,0.210242960745369,0.277683670640379,1.12823708952112,2.15708186273626,0.287639636294564,-0.00107975059316187,-0.249435440406901,-0.589210398765118,"F"
2.53538203536749,-0.77720711212292,-0.0272757486804963,-0.574111243925385,0.142354931904737,-1.47818386812194,-2.31519893482107,0.123243387756815,-0.324801202014434,-1.11948903453832,-0.589210398765118,"C"
-0.169819948314861,-0.974048377848665,-0.697284091147107,1.54364510868565,0.0972453523261892,2.51832826693075,0.250477943777606,1.14250012869078,-0.454289782582943,-1.03248367512517,-0.669818293513068,"F"
-0.287437425866269,-1.17088964357441,-0.697284091147107,0.661246628431052,0.142354931904737,1.38887918528542,-0.0319818960681206,0.320518886002106,-0.195312621445925,-0.945478315712033,-0.427994609269222,"C"
-1.22837724627752,-1.46615154216303,-0.948537219572086,1.22990342681735,0.548341148111665,-0.667297347966325,1.0507808233405,0.517794384247397,0.840596023102148,-0.597456878059467,0.942339601445903,"C"
-1.22837724627752,-0.0882626820828148,-0.948537219572086,1.22990342681735,0.548341148111665,0.375271035090898,1.5921621830448,0.189001887171936,0.840596023102148,-0.945478315712033,1.4259869699336,"C"
-0.522672380969082,0.895943646545907,-1.19979034799706,-0.574111243925385,0.999436943897141,-1.01482014231873,-0.879361415605299,-0.205549109318646,-1.03698839514124,-0.945478315712033,-1.23407355674871,"C"
0.535884916993579,-0.186683314945687,1.64774510748603,1.22990342681735,0.0521357727476416,1.44679965101082,0.615321903578335,1.43841337605866,-0.842755524288472,-0.336440799820043,-1.15346566200076,"C"
0.535884916993579,0.0101579507800575,1.73149615029436,1.26912113705089,0.142354931904737,1.53368034959892,0.568245263604047,1.43841337605866,-0.842755524288472,-0.336440799820043,-1.15346566200076,"C"
0.535884916993579,0.0101579507800575,1.73149615029436,1.26912113705089,0.142354931904737,1.53368034959892,0.568245263604047,1.43841337605866,-0.842755524288472,-0.336440799820043,-1.15346566200076,"C"
-1.22837724627752,-1.5645721750259,-1.03228826238041,-1.0055060564943,0.45812198895457,-0.0301722249869107,-0.408595015862422,-1.06040960171482,0.840596023102148,-1.38050511277774,0.700515917202059,"C"
-0.875524813623303,-0.285103947808559,-1.28354139080539,0.798508614248434,0.142354931904737,0.317350569365497,-0.337980055900991,0.747949132200194,-0.324801202014434,-1.20649439395146,-0.0249551355294787,"F"
-0.522672380969082,-0.383524580671432,-0.529782005530454,-0.966288346260762,-0.263631284302191,-0.0301722249869107,-0.785208135656724,-1.60620514686009,-0.38954549229869,-1.64152119101716,1.50659486468154,"C"
0.300649961890765,-1.85983407361451,-0.278528877105475,-0.0446721557726263,-0.624507920930572,-0.667297347966325,-0.102596856029552,-0.337066108148816,-1.29596555627825,-0.858472956298891,0.297476443462316,"C"
1.71205969250765,-1.36773090930015,0.223977379744482,0.465158077263364,-0.895165398401857,-1.30442247094574,-1.8444325350782,0.517794384247397,-0.38954549229869,-1.20649439395146,0.418388285584239,"F"
-0.993142291174709,-0.481945213534304,0.0564752941278301,-1.0055060564943,-0.940274977980405,-0.725217813691726,-0.643978215733861,-1.45167267323463,1.09957318423917,-1.03248367512517,1.74841854892539,"C"
0.0654150067879524,0.0101579507800575,0.307728422552809,0.52398464261367,-0.398960023037834,-1.13066107376954,-1.4678194152839,0.254760386587021,-0.907499814572728,0.446607434898231,0.458692232958212,"F"
-1.22837724627752,0.0101579507800575,-0.278528877105475,-0.49567582345831,-0.895165398401857,0.0277482407384906,-0.785208135656724,-1.44509682329311,0.45213028139662,0.794628872550796,1.78872249629936,"C"
-0.640289858520489,-0.285103947808559,1.64774510748603,-0.907461780910456,-1.1207132962946,0.317350569365497,-0.879361415605299,-1.54866645987187,-0.00107975059316187,-1.55451583160402,1.99024223316924,"C"
-1.11075976872612,0.108578583642929,-0.111026791488823,-0.985897201377531,-1.07560371671605,-1.07274060804413,-2.15043069491107,-1.35632284908274,1.03482889395491,-1.20649439395146,0.781123811950007,"C"
-0.522672380969082,2.66751503807761,-0.61353304833878,0.622028918197514,-0.85005581882331,-0.89897921086793,-0.808746455643867,-0.534341606394107,0.193153120259604,2.09970926374792,2.07085012791718,"C"
-1.34599472382893,0.0101579507800575,-0.278528877105475,-0.49567582345831,-0.895165398401857,0.0277482407384906,-0.785208135656724,-1.44509682329311,0.45213028139662,0.794628872550796,1.78872249629936,"C"
-0.993142291174709,-0.481945213534304,0.0564752941278301,-1.0055060564943,-0.940274977980405,-0.725217813691726,-0.643978215733861,-1.45167267323463,1.09957318423917,-1.03248367512517,1.74841854892539,"C"
-0.875524813623303,-0.77720711212292,0.558981550977788,-0.887852925793687,-0.804946239244762,-0.203933622163115,-0.00844357608097673,-0.863134103469568,0.45213028139662,2.01270390433478,0.942339601445903,"F"
-0.875524813623303,0.895943646545907,1.06148780782775,1.09264144099997,-0.173412125145096,1.47575988387352,1.68631546299338,0.978103880153028,-0.130568331161671,0.881634231963937,-0.669818293513068,"C"
0.0654150067879524,-0.580365846397176,-0.111026791488823,0.563202352847208,-0.263631284302191,-0.783138279417128,-0.667516535721004,0.583552883662482,0.970084603670657,0.446607434898231,0.136260653966418,"C"
-1.69884715648315,-0.0882626820828148,-0.948537219572086,-0.358413837640928,-1.07560371671605,-0.377695019339319,-0.738131495682436,-1.68840327112894,0.905340313386404,0.446607434898231,2.63510539115282,"C"
-0.993142291174709,-0.186683314945687,-0.61353304833878,-0.82902636044338,-0.489179182194929,-1.47818386812194,-1.56197269523247,-1.49934758531055,-0.5190340728672,-0.0754247215806185,1.30507512781167,"C"
-1.46361220138034,-0.974048377848665,-0.278528877105475,0.739682048898127,-0.804946239244762,-0.43561548506472,-0.173211815990984,0.452035884832276,1.94124895793448,-0.597456878059467,0.216868548714368,"C"
-1.22837724627752,0.0101579507800575,2.73650866399427,0.52398464261367,-0.308740863880739,-0.551456416515522,0.485861143649044,0.813707631615316,3.04190189276681,0.533612794311372,0.216868548714368,"F"
2.06491212516187,0.797523013683034,-0.61353304833878,0.916161744949047,-0.714727080087667,0.462151733679,0.76832098349477,0.254760386587021,-1.03698839514124,0.011580637832523,1.18416328568975,"F"
-1.22837724627752,0.0101579507800575,2.73650866399427,0.52398464261367,-0.308740863880739,-0.551456416515522,0.485861143649044,0.813707631615316,3.04190189276681,0.533612794311372,0.216868548714368,"F"
-0.522672380969082,0.206999216505801,-0.529782005530454,-0.397631547874466,0.413012409376022,-1.07274060804413,-0.0790585360424083,-0.501462356686528,0.257897410543857,-0.423446159233184,1.34537907518565,"C"
-0.757907336071895,-0.77720711212292,-0.111026791488823,-0.711373229742767,0.187464511483284,-1.07274060804413,-0.290903415926703,-0.139790609903525,-0.0658240408774152,0.533612794311372,-0.911641977756913,"C"
-1.34599472382893,-0.580365846397176,-0.446030962722128,-1.0055060564943,-0.85005581882331,-0.551456416515522,-0.879361415605299,-1.49441569785443,1.03482889395491,-0.945478315712033,1.58720275942949,"C"
-1.46361220138034,-0.580365846397176,-0.111026791488823,-1.02511491161107,-0.985384557558952,-0.377695019339319,-0.973514695553874,-1.90540631919874,0.0636645396910943,-0.249435440406901,2.03054618054321,"C"
-0.0522024707634551,0.403840482231546,-0.864786176763759,-0.613328954158923,-0.895165398401857,-0.261854087888516,-0.926438055579587,-1.45496059820537,-0.583778363151453,-0.77146759688575,1.50659486468154,"C"
-0.757907336071895,-0.77720711212292,-0.61353304833878,0.641637773314283,-0.714727080087667,0.201509637914694,-0.855823095618155,-1.06040960171482,-0.713266943719962,0.620618153724514,1.90963433842129,"C"
-0.875524813623303,0.699102380820162,-0.781035133955433,-0.809417505326611,-0.534288761773477,-0.609376882240924,-0.126135176016696,-1.12616810112991,0.970084603670657,0.881634231963937,1.18416328568975,"C"
-1.11075976872612,0.206999216505801,-0.362279919913802,-1.04472376672784,-0.444069602616382,-0.725217813691726,-1.93858581502677,-1.19192660054503,-0.00107975059316187,-0.945478315712033,0.61990802245411,"F"
-0.640289858520489,-1.26931027643728,0.0564752941278301,0.974988310299354,0.187464511483284,-0.609376882240924,-0.997053015541018,1.15565182857377,0.128408829975348,0.011580637832523,-0.427994609269222,"C"
-2.40455202179159,-1.46615154216303,-0.111026791488823,-1.02511491161107,-0.173412125145096,0.259430103640096,-0.949976375566731,-1.38920209879028,1.4880389259447,1.31666102902964,1.02294749619385,"C"
-0.993142291174709,-0.77720711212292,-0.61353304833878,1.62208052915273,-0.0380833864094536,1.01239615807031,-0.314441735913847,1.42690563866102,-1.29596555627825,1.75168782609535,-0.911641977756913,"C"
-0.640289858520489,0.895943646545907,1.48024302186938,-0.0250633006558576,0.0972453523261892,-0.0301722249869107,0.179862983816174,0.0903641380492724,-0.583778363151453,4.53585932731588,-0.0249551355294787,"C"
